point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t104_mid,104,mid,-0.33442671167568916,CURRENT,full_transition_bis05,2,103,103,True,True,01100111,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.334417,-0.334417,current_full_transition_bis05_f2_sh002
t105_mid,105,mid,-0.3199215866449312,CURRENT,full_transition_bis05,2,105,105,True,True,01101001,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.319912,-0.319912,current_full_transition_bis05_f2_sh002
t106_mid,106,mid,-0.30666157880167333,CURRENT,full_transition_bis05,2,106,106,True,True,01101010,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.306652,-0.306652,current_full_transition_bis05_f2_sh002
t107_mid,107,mid,-0.29340157095841546,CURRENT,full_transition_bis05,2,107,107,True,True,01101011,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.293392,-0.293392,current_full_transition_bis05_f2_sh002
t108_mid,108,mid,-0.2801415631151576,CURRENT,full_transition_bis05,2,108,108,True,True,01101100,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.280132,-0.280132,current_full_transition_bis05_f2_sh002
t109_mid,109,mid,-0.2668815552718997,CURRENT,full_transition_bis05,2,109,109,True,True,01101101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-0.266872,-0.266872,current_full_transition_bis05_f2_sh002
t110_mid,110,mid,-0.25362154742864185,CURRENT,full_transition_bis05,2,110,110,True,True,01101110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-0.253612,-0.253612,current_full_transition_bis05_f2_sh002
t111_mid,111,mid,-0.240361539585384,CURRENT,full_transition_bis05,2,111,111,True,True,01101111,3.3,0.0,0.0,8.75484e-07,104.51599999999993,-0.240352,-0.240352,current_full_transition_bis05_f2_sh003
t113_mid,113,mid,-0.21508664108636827,CURRENT,full_transition_bis05,2,112,112,True,True,01110000,3.3,0.0,0.0,1.87549e-06,104.51000000000008,-0.215077,-0.215077,current_full_transition_bis05_f2_sh003
t114_mid,114,mid,-0.2012040746493604,CURRENT,full_transition_bis05,2,114,114,True,True,01110010,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.201194,-0.201194,current_full_transition_bis05_f2_sh003
t115_mid,115,mid,-0.18794406680610254,CURRENT,full_transition_bis05,2,114,114,True,True,01110010,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-0.187934,-0.187934,current_full_transition_bis05_f2_sh003
t116_mid,116,mid,-0.17468405896284467,CURRENT,full_transition_bis05,2,116,116,True,True,01110100,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.174674,-0.174674,current_full_transition_bis05_f2_sh003
t117_mid,117,mid,-0.1614240511195868,CURRENT,full_transition_bis05,2,117,117,True,True,01110101,3.3,0.0,0.0,5.87548e-06,104.52000000000014,-0.161414,-0.161414,current_full_transition_bis05_f2_sh003
t118_mid,118,mid,-0.14816404327632893,CURRENT,full_transition_bis05,2,117,117,True,True,01110101,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-0.148154,-0.148154,current_full_transition_bis05_f2_sh003
t119_mid,119,mid,-0.13428147683932104,CURRENT,full_transition_bis05,2,119,119,True,True,01110111,3.3,0.0,0.0,7.87549e-06,104.50999999999945,-0.134271,-0.134271,current_full_transition_bis05_f2_sh003
t120_mid,120,mid,-0.12226658618356318,CURRENT,full_transition_bis05,2,119,119,True,True,01110111,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.122257,-0.122257,current_full_transition_bis05_f2_sh003
t121_mid,121,mid,-0.1090065783403053,CURRENT,full_transition_bis05,2,120,120,True,True,01111000,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.108997,-0.108997,current_full_transition_bis05_f2_sh003
t122_mid,122,mid,-0.09512401190329745,CURRENT,full_transition_bis05,2,122,122,True,True,01111010,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.095114,-0.095114,current_full_transition_bis05_f2_sh003
t123_mid,123,mid,-0.08186400406003957,CURRENT,full_transition_bis05,2,122,122,True,True,01111010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.081854,-0.081854,current_full_transition_bis05_f2_sh003
t124_mid,124,mid,-0.0686039962167817,CURRENT,full_transition_bis05,2,124,124,True,True,01111100,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.068594,-0.068594,current_full_transition_bis05_f2_sh003
t125_mid,125,mid,-0.055343988373523834,CURRENT,full_transition_bis05,2,125,125,True,True,01111101,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.055334,-0.055334,current_full_transition_bis05_f2_sh003
t126_mid,126,mid,-0.04208398053026596,CURRENT,full_transition_bis05,2,126,126,True,True,01111110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.042074,-0.042074,current_full_transition_bis05_f2_sh003
t130_mid,130,mid,0.007843257874015519,CURRENT,full_transition_bis05,2,130,130,True,True,10000010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.00785326,0.00785326,current_full_transition_bis05_f2_sh003
t131_mid,131,mid,0.02110326571727339,CURRENT,full_transition_bis05,2,130,130,True,True,10000010,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.0211133,0.0211133,current_full_transition_bis05_f2_sh003
t132_mid,132,mid,0.03436327356053126,CURRENT,full_transition_bis05,2,132,132,True,True,10000100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.0343733,0.0343733,current_full_transition_bis05_f2_sh003
t133_mid,133,mid,0.04762328140378913,CURRENT,full_transition_bis05,2,133,133,True,True,10000101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.0476333,0.0476333,current_full_transition_bis05_f2_sh003
t134_mid,134,mid,0.060883289247047,CURRENT,full_transition_bis05,2,134,134,True,True,10000110,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.0608933,0.0608933,current_full_transition_bis05_f2_sh003
t135_mid,135,mid,0.07476585568405486,CURRENT,full_transition_bis05,2,135,135,True,True,10000111,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.0747759,0.0747759,current_full_transition_bis05_f2_sh003
t136_mid,136,mid,0.08678074633981275,CURRENT,full_transition_bis05,2,135,135,True,True,10000111,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.0867907,0.0867907,current_full_transition_bis05_f2_sh003
t137_mid,137,mid,0.10004075418307062,CURRENT,full_transition_bis05,2,136,136,True,True,10001000,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.100051,0.100051,current_full_transition_bis05_f2_sh003
t138_mid,138,mid,0.11392332062007848,CURRENT,full_transition_bis05,2,138,138,True,True,10001010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.113933,0.113933,current_full_transition_bis05_f2_sh003
t139_mid,139,mid,0.12718332846333635,CURRENT,full_transition_bis05,2,138,138,True,True,10001010,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.127193,0.127193,current_full_transition_bis05_f2_sh003
t140_mid,140,mid,0.14044333630659422,CURRENT,full_transition_bis05,2,140,140,True,True,10001100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.140453,0.140453,current_full_transition_bis05_f2_sh003
