point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t035_mid,35,mid,-1.2526320089505414,CURRENT,full_transition_bis05,2,35,35,True,True,00100011,3.0,0.0,0.0,2.88755e-05,104.49999999999535,-1.25262,-1.25262,current_full_transition_bis05_f2_sh000
t036_mid,36,mid,-1.2399929256889766,CURRENT,full_transition_bis05,2,36,36,True,True,00100100,3.0,0.0,0.0,2.98755e-05,104.49999999999875,-1.23998,-1.23998,current_full_transition_bis05_f2_sh000
t037_mid,37,mid,-1.2261087252399112,CURRENT,full_transition_bis05,2,37,37,True,True,00100101,3.0,0.0,0.0,3.08755e-05,104.49999999999875,-1.2261,-1.2261,current_full_transition_bis05_f2_sh000
t038_mid,38,mid,-1.2128470833845966,CURRENT,full_transition_bis05,2,38,38,True,True,00100110,3.0,0.0,0.0,3.18755e-05,104.49999999999197,-1.21284,-1.21284,current_full_transition_bis05_f2_sh000
t039_mid,39,mid,-1.1995854415292815,CURRENT,full_transition_bis05,2,38,38,True,True,00100110,3.0,0.0,0.0,8.75483e-07,104.51699999999995,-1.19958,-1.19958,current_full_transition_bis05_f2_sh001
t040_mid,40,mid,-1.1875689168614665,CURRENT,full_transition_bis05,2,40,40,True,True,00101000,3.0,0.0,0.0,1.87548e-06,104.52000000000014,-1.18756,-1.18756,current_full_transition_bis05_f2_sh001
t041_mid,41,mid,-1.1736847164124016,CURRENT,full_transition_bis05,2,40,40,True,True,00101000,3.0,0.0,0.0,2.87548e-06,104.51999999999973,-1.17368,-1.17367,current_full_transition_bis05_f2_sh001
t042_mid,42,mid,-1.160423074557087,CURRENT,full_transition_bis05,2,41,41,True,True,00101001,3.0,0.0,0.0,3.87549e-06,104.51000000000029,-1.16041,-1.16041,current_full_transition_bis05_f2_sh001
t043_mid,43,mid,-1.1465388741080216,CURRENT,full_transition_bis05,2,43,43,True,True,00101011,3.0,0.0,0.0,4.87548e-06,104.52000000000099,-1.14653,-1.14653,current_full_transition_bis05_f2_sh001
t044_mid,44,mid,-1.1338997908464568,CURRENT,full_transition_bis05,2,44,44,True,True,00101100,3.0,0.0,0.0,5.87549e-06,104.51000000000029,-1.13389,-1.13389,current_full_transition_bis05_f2_sh001
t045_mid,45,mid,-1.1206381489911417,CURRENT,full_transition_bis05,2,44,44,True,True,00101100,3.0,0.0,0.0,6.87549e-06,104.51000000000029,-1.12063,-1.12063,current_full_transition_bis05_f2_sh001
t046_mid,46,mid,-1.107376507135827,CURRENT,full_transition_bis05,2,45,45,True,True,00101101,3.0,0.0,0.0,7.87549e-06,104.50999999999945,-1.10737,-1.10737,current_full_transition_bis05_f2_sh001
t047_mid,47,mid,-1.0934923066867617,CURRENT,full_transition_bis05,2,46,46,True,True,00101110,3.0,0.0,0.0,8.87549e-06,104.51000000000114,-1.09348,-1.09348,current_full_transition_bis05_f2_sh001
t049_mid,49,mid,-1.0675915815698822,CURRENT,full_transition_bis05,2,49,49,True,True,00110001,3.0,0.0,0.0,9.87549e-06,104.50999999999945,-1.06758,-1.06758,current_full_transition_bis05_f2_sh001
t050_mid,50,mid,-1.0543299397145671,CURRENT,full_transition_bis05,2,50,50,True,True,00110010,3.0,0.0,0.0,1.08755e-05,104.50000000000044,-1.05432,-1.05432,current_full_transition_bis05_f2_sh001
t051_mid,51,mid,-1.0404457392655018,CURRENT,full_transition_bis05,2,51,51,True,True,00110011,3.0,0.0,0.0,1.18755e-05,104.50000000000044,-1.04044,-1.04044,current_full_transition_bis05_f2_sh001
t052_mid,52,mid,-1.027806656003937,CURRENT,full_transition_bis05,2,52,52,True,True,00110100,3.0,0.0,0.0,1.28755e-05,104.49999999999875,-1.0278,-1.0278,current_full_transition_bis05_f2_sh001
t053_mid,53,mid,-1.0145450141486223,CURRENT,full_transition_bis05,2,52,52,True,True,00110100,3.0,0.0,0.0,1.38755e-05,104.50000000000044,-1.01454,-1.01454,current_full_transition_bis05_f2_sh001
t054_mid,54,mid,-1.0012833722933072,CURRENT,full_transition_bis05,2,53,53,True,True,00110101,3.0,0.0,0.0,1.48755e-05,104.50000000000044,-1.00127,-1.00127,current_full_transition_bis05_f2_sh001
t055_mid,55,mid,-0.9873991718442423,CURRENT,full_transition_bis05,2,54,54,True,True,00110110,3.0,0.0,0.0,1.58755e-05,104.49999999999875,-0.987389,-0.987389,current_full_transition_bis05_f2_sh001
t056_mid,56,mid,-0.9753826471764273,CURRENT,full_transition_bis05,2,56,56,True,True,00111000,3.0,0.0,0.0,1.68755e-05,104.49999999999535,-0.975373,-0.975373,current_full_transition_bis05_f2_sh001
t057_mid,57,mid,-0.9614984467273623,CURRENT,full_transition_bis05,2,57,57,True,True,00111001,3.0,0.0,0.0,1.78755e-05,104.49999999999875,-0.961489,-0.961488,current_full_transition_bis05_f2_sh001
t058_mid,58,mid,-0.9482368048720473,CURRENT,full_transition_bis05,2,58,58,True,True,00111010,3.0,0.0,0.0,1.88755e-05,104.49999999999875,-0.948227,-0.948227,current_full_transition_bis05_f2_sh001
t059_mid,59,mid,-0.9343526044229824,CURRENT,full_transition_bis05,2,59,59,True,True,00111011,3.0,0.0,0.0,1.98755e-05,104.49999999999875,-0.934343,-0.934343,current_full_transition_bis05_f2_sh001
t060_mid,60,mid,-0.9217135211614174,CURRENT,full_transition_bis05,2,60,60,True,True,00111100,3.0,0.0,0.0,2.08755e-05,104.49999999999875,-0.921704,-0.921704,current_full_transition_bis05_f2_sh001
t061_mid,61,mid,-0.9084518793061024,CURRENT,full_transition_bis05,2,60,60,True,True,00111100,3.0,0.0,0.0,2.18755e-05,104.49999999999535,-0.908442,-0.908442,current_full_transition_bis05_f2_sh001
t062_mid,62,mid,-0.8951902374507875,CURRENT,full_transition_bis05,2,61,61,True,True,00111101,3.0,0.0,0.0,2.28755e-05,104.49999999999535,-0.895181,-0.89518,current_full_transition_bis05_f2_sh001
t066_mid,66,mid,-0.8415211114357777,CURRENT,full_transition_bis05,2,65,65,True,True,01000001,3.0,0.0,0.0,2.38755e-05,104.49999999999875,-0.841511,-0.841511,current_full_transition_bis05_f2_sh001
t067_mid,67,mid,-0.8276369109867127,CURRENT,full_transition_bis05,2,67,67,True,True,01000011,3.0,0.0,0.0,2.48755e-05,104.49999999999875,-0.827627,-0.827627,current_full_transition_bis05_f2_sh001
t068_mid,68,mid,-0.8149978277251477,CURRENT,full_transition_bis05,2,68,68,True,True,01000100,3.0,0.0,0.0,2.58755e-05,104.49999999999875,-0.814988,-0.814988,current_full_transition_bis05_f2_sh001
t069_mid,69,mid,-0.8017361858698329,CURRENT,full_transition_bis05,2,68,68,True,True,01000100,3.0,0.0,0.0,2.68755e-05,104.49999999999875,-0.801727,-0.801726,current_full_transition_bis05_f2_sh001
t070_mid,70,mid,-0.7884745440145179,CURRENT,full_transition_bis05,2,69,69,True,True,01000101,3.0,0.0,0.0,2.78755e-05,104.49999999999535,-0.788465,-0.788465,current_full_transition_bis05_f2_sh001
t071_mid,71,mid,-0.7745903435654529,CURRENT,full_transition_bis05,2,70,70,True,True,01000110,3.0,0.0,0.0,2.88755e-05,104.49999999999535,-0.774581,-0.77458,current_full_transition_bis05_f2_sh001
t072_mid,72,mid,-0.7625738188976379,CURRENT,full_transition_bis05,2,72,72,True,True,01001000,3.0,0.0,0.0,2.98755e-05,104.49999999999875,-0.762564,-0.762564,current_full_transition_bis05_f2_sh001
t073_mid,73,mid,-0.748689618448573,CURRENT,full_transition_bis05,2,73,73,True,True,01001001,3.0,0.0,0.0,3.08755e-05,104.49999999999875,-0.74868,-0.74868,current_full_transition_bis05_f2_sh001
t074_mid,74,mid,-0.735427976593258,CURRENT,full_transition_bis05,2,74,74,True,True,01001010,3.0,0.0,0.0,3.18755e-05,104.49999999999197,-0.735418,-0.735418,current_full_transition_bis05_f2_sh001
t075_mid,75,mid,-0.721543776144193,CURRENT,full_transition_bis05,2,75,75,True,True,01001011,3.0,0.0,0.0,8.75486e-07,104.51399999999998,-0.721534,-0.721534,current_full_transition_bis05_f2_sh002
t076_mid,76,mid,-0.7089046928826281,CURRENT,full_transition_bis05,2,76,76,True,True,01001100,3.0,0.0,0.0,1.87549e-06,104.51000000000008,-0.708895,-0.708895,current_full_transition_bis05_f2_sh002
t077_mid,77,mid,-0.695643051027313,CURRENT,full_transition_bis05,2,76,76,True,True,01001100,3.0,0.0,0.0,2.87549e-06,104.50999999999986,-0.695633,-0.695633,current_full_transition_bis05_f2_sh002
t078_mid,78,mid,-0.6823814091719982,CURRENT,full_transition_bis05,2,77,77,True,True,01001101,3.0,0.0,0.0,3.87549e-06,104.51000000000029,-0.682372,-0.682371,current_full_transition_bis05_f2_sh002
t079_mid,79,mid,-0.6684972087229331,CURRENT,full_transition_bis05,2,78,78,True,True,01001110,3.0,0.0,0.0,4.87548e-06,104.52000000000099,-0.668488,-0.668487,current_full_transition_bis05_f2_sh002
t081_mid,81,mid,-0.6425964836060534,CURRENT,full_transition_bis05,2,81,81,True,True,01010001,3.0,0.0,0.0,5.87549e-06,104.51000000000029,-0.642587,-0.642587,current_full_transition_bis05_f2_sh002
t082_mid,82,mid,-0.6293348417507383,CURRENT,full_transition_bis05,2,82,82,True,True,01010010,3.0,0.0,0.0,6.87549e-06,104.51000000000029,-0.629325,-0.629325,current_full_transition_bis05_f2_sh002
t083_mid,83,mid,-0.6160731998954234,CURRENT,full_transition_bis05,2,82,82,True,True,01010010,3.0,0.0,0.0,7.87549e-06,104.50999999999945,-0.616064,-0.616063,current_full_transition_bis05_f2_sh002
t084_mid,84,mid,-0.6028115580401083,CURRENT,full_transition_bis05,2,84,84,True,True,01010100,3.0,0.0,0.0,8.87549e-06,104.51000000000114,-0.602802,-0.602802,current_full_transition_bis05_f2_sh002
t085_mid,85,mid,-0.5895499161847935,CURRENT,full_transition_bis05,2,84,84,True,True,01010100,3.0,0.0,0.0,9.87549e-06,104.50999999999945,-0.58954,-0.58954,current_full_transition_bis05_f2_sh002
t086_mid,86,mid,-0.5762882743294784,CURRENT,full_transition_bis05,2,85,85,True,True,01010101,3.0,0.0,0.0,1.08755e-05,104.50000000000044,-0.576279,-0.576278,current_full_transition_bis05_f2_sh002
t087_mid,87,mid,-0.5624040738804135,CURRENT,full_transition_bis05,2,87,87,True,True,01010111,3.0,0.0,0.0,1.18755e-05,104.50000000000044,-0.562394,-0.562394,current_full_transition_bis05_f2_sh002
t088_mid,88,mid,-0.5503875492125986,CURRENT,full_transition_bis05,2,88,88,True,True,01011000,3.0,0.0,0.0,1.28755e-05,104.49999999999875,-0.550378,-0.550378,current_full_transition_bis05_f2_sh002
t089_mid,89,mid,-0.5365033487635336,CURRENT,full_transition_bis05,2,89,89,True,True,01011001,3.0,0.0,0.0,1.38755e-05,104.50000000000044,-0.536494,-0.536493,current_full_transition_bis05_f2_sh002
t090_mid,90,mid,-0.5232417069082187,CURRENT,full_transition_bis05,2,90,90,True,True,01011010,3.0,0.0,0.0,1.48755e-05,104.50000000000044,-0.523232,-0.523232,current_full_transition_bis05_f2_sh002
t091_mid,91,mid,-0.5099800650529036,CURRENT,full_transition_bis05,2,90,90,True,True,01011010,3.0,0.0,0.0,1.58755e-05,104.49999999999875,-0.50997,-0.50997,current_full_transition_bis05_f2_sh002
t092_mid,92,mid,-0.49671842319758874,CURRENT,full_transition_bis05,2,92,92,True,True,01011100,3.0,0.0,0.0,1.68755e-05,104.49999999999535,-0.496709,-0.496708,current_full_transition_bis05_f2_sh002
t093_mid,93,mid,-0.48345678134227366,CURRENT,full_transition_bis05,2,92,92,True,True,01011100,3.0,0.0,0.0,1.78755e-05,104.49999999999875,-0.483447,-0.483447,current_full_transition_bis05_f2_sh002
t094_mid,94,mid,-0.4701951394869588,CURRENT,full_transition_bis05,2,93,93,True,True,01011101,3.0,0.0,0.0,1.88755e-05,104.49999999999875,-0.470185,-0.470185,current_full_transition_bis05_f2_sh002
t098_mid,98,mid,-0.41652601347194884,CURRENT,full_transition_bis05,2,98,98,True,True,01100010,3.0,0.0,0.0,1.98755e-05,104.49999999999875,-0.416516,-0.416516,current_full_transition_bis05_f2_sh002
t099_mid,99,mid,-0.403264371616634,CURRENT,full_transition_bis05,2,98,98,True,True,01100010,3.0,0.0,0.0,2.08755e-05,104.49999999999875,-0.403255,-0.403254,current_full_transition_bis05_f2_sh002
t100_mid,100,mid,-0.39062528835506893,CURRENT,full_transition_bis05,2,99,99,True,True,01100011,3.0,0.0,0.0,2.18755e-05,104.49999999999535,-0.390615,-0.390615,current_full_transition_bis05_f2_sh002
t101_mid,101,mid,-0.376741087906004,CURRENT,full_transition_bis05,2,100,100,True,True,01100100,3.0,0.0,0.0,2.28755e-05,104.49999999999535,-0.376731,-0.376731,current_full_transition_bis05_f2_sh002
t102_mid,102,mid,-0.36347944605068916,CURRENT,full_transition_bis05,2,101,101,True,True,01100101,3.0,0.0,0.0,2.38755e-05,104.49999999999875,-0.36347,-0.363469,current_full_transition_bis05_f2_sh002
t103_mid,103,mid,-0.349595245601624,CURRENT,full_transition_bis05,2,103,103,True,True,01100111,3.0,0.0,0.0,2.48755e-05,104.49999999999875,-0.349585,-0.349585,current_full_transition_bis05_f2_sh002
t104_mid,104,mid,-0.3382012795275592,CURRENT,full_transition_bis05,2,103,103,True,True,01100111,3.0,0.0,0.0,2.58755e-05,104.49999999999875,-0.338191,-0.338191,current_full_transition_bis05_f2_sh002
t105_mid,105,mid,-0.3236945204847441,CURRENT,full_transition_bis05,2,105,105,True,True,01101001,3.0,0.0,0.0,2.68755e-05,104.49999999999875,-0.323685,-0.323685,current_full_transition_bis05_f2_sh002
t106_mid,106,mid,-0.31043287862942925,CURRENT,full_transition_bis05,2,106,106,True,True,01101010,3.0,0.0,0.0,2.78755e-05,104.49999999999535,-0.310423,-0.310423,current_full_transition_bis05_f2_sh002
t107_mid,107,mid,-0.29717123677411417,CURRENT,full_transition_bis05,2,106,106,True,True,01101010,3.0,0.0,0.0,2.88755e-05,104.49999999999535,-0.297161,-0.297161,current_full_transition_bis05_f2_sh002
t108_mid,108,mid,-0.28453215351254935,CURRENT,full_transition_bis05,2,107,107,True,True,01101011,3.0,0.0,0.0,2.98755e-05,104.49999999999875,-0.284522,-0.284522,current_full_transition_bis05_f2_sh002
t109_mid,109,mid,-0.27064795306348444,CURRENT,full_transition_bis05,2,108,108,True,True,01101100,3.0,0.0,0.0,3.08755e-05,104.49999999999875,-0.270638,-0.270638,current_full_transition_bis05_f2_sh002
t110_mid,110,mid,-0.25738631120816935,CURRENT,full_transition_bis05,2,109,109,True,True,01101101,3.0,0.0,0.0,3.18755e-05,104.49999999999197,-0.257376,-0.257376,current_full_transition_bis05_f2_sh002
t111_mid,111,mid,-0.24350211075910447,CURRENT,full_transition_bis05,2,111,111,True,True,01101111,3.0,0.0,0.0,8.75486e-07,104.51399999999998,-0.243492,-0.243492,current_full_transition_bis05_f2_sh003
t113_mid,113,mid,-0.21822394423597452,CURRENT,full_transition_bis05,2,112,112,True,True,01110000,3.0,0.0,0.0,1.87549e-06,104.51000000000008,-0.218214,-0.218214,current_full_transition_bis05_f2_sh003
t114_mid,114,mid,-0.20496230238065943,CURRENT,full_transition_bis05,2,113,113,True,True,01110001,3.0,0.0,0.0,2.87549e-06,104.50999999999986,-0.204952,-0.204952,current_full_transition_bis05_f2_sh003
t115_mid,115,mid,-0.19107810193159458,CURRENT,full_transition_bis05,2,114,114,True,True,01110010,3.0,0.0,0.0,3.87549e-06,104.51000000000029,-0.191068,-0.191068,current_full_transition_bis05_f2_sh003
t116_mid,116,mid,-0.1784390186700297,CURRENT,full_transition_bis05,2,115,115,True,True,01110011,3.0,0.0,0.0,4.87549e-06,104.51000000000029,-0.178429,-0.178429,current_full_transition_bis05_f2_sh003
t117_mid,117,mid,-0.16455481822096463,CURRENT,full_transition_bis05,2,117,117,True,True,01110101,3.0,0.0,0.0,5.87548e-06,104.52000000000014,-0.164545,-0.164545,current_full_transition_bis05_f2_sh003
t118_mid,118,mid,-0.15129317636564976,CURRENT,full_transition_bis05,2,118,118,True,True,01110110,3.0,0.0,0.0,6.87549e-06,104.51000000000029,-0.151283,-0.151283,current_full_transition_bis05_f2_sh003
t119_mid,119,mid,-0.13740897591658466,CURRENT,full_transition_bis05,2,119,119,True,True,01110111,3.0,0.0,0.0,7.87549e-06,104.50999999999945,-0.137399,-0.137399,current_full_transition_bis05_f2_sh003
t120_mid,120,mid,-0.12601500984251982,CURRENT,full_transition_bis05,2,119,119,True,True,01110111,3.0,0.0,0.0,8.87548e-06,104.52000000000014,-0.126005,-0.126005,current_full_transition_bis05_f2_sh003
t121_mid,121,mid,-0.11213080939345471,CURRENT,full_transition_bis05,2,120,120,True,True,01111000,3.0,0.0,0.0,9.87549e-06,104.50999999999945,-0.112121,-0.112121,current_full_transition_bis05_f2_sh003
t122_mid,122,mid,-0.09886916753813985,CURRENT,full_transition_bis05,2,121,121,True,True,01111001,3.0,0.0,0.0,1.08755e-05,104.50000000000044,-0.0988592,-0.0988592,current_full_transition_bis05_f2_sh003
t123_mid,123,mid,-0.08498496708907499,CURRENT,full_transition_bis05,2,122,122,True,True,01111010,3.0,0.0,0.0,1.18755e-05,104.50000000000044,-0.084975,-0.084975,current_full_transition_bis05_f2_sh003
t124_mid,124,mid,-0.0723458838275099,CURRENT,full_transition_bis05,2,123,123,True,True,01111011,3.0,0.0,0.0,1.28755e-05,104.49999999999875,-0.0723359,-0.0723359,current_full_transition_bis05_f2_sh003
t125_mid,125,mid,-0.05846168337844504,CURRENT,full_transition_bis05,2,125,125,True,True,01111101,3.0,0.0,0.0,1.38755e-05,104.50000000000044,-0.0584517,-0.0584517,current_full_transition_bis05_f2_sh003
t126_mid,126,mid,-0.04520004152312995,CURRENT,full_transition_bis05,2,126,126,True,True,01111110,3.0,0.0,0.0,1.48755e-05,104.50000000000044,-0.0451901,-0.04519,current_full_transition_bis05_f2_sh003
t130_mid,130,mid,0.004111174335629731,CURRENT,full_transition_bis05,2,129,129,True,True,10000001,3.0,0.0,0.0,1.58755e-05,104.49999999999875,0.0041212,0.00412118,current_full_transition_bis05_f2_sh003
t131_mid,131,mid,0.017995374784694818,CURRENT,full_transition_bis05,2,130,130,True,True,10000010,3.0,0.0,0.0,1.68755e-05,104.49999999999535,0.0180054,0.0180054,current_full_transition_bis05_f2_sh003
t132_mid,132,mid,0.03063445804625968,CURRENT,full_transition_bis05,2,131,131,True,True,10000011,3.0,0.0,0.0,1.78755e-05,104.49999999999875,0.0306445,0.0306445,current_full_transition_bis05_f2_sh003
t133_mid,133,mid,0.04451865849532477,CURRENT,full_transition_bis05,2,133,133,True,True,10000101,3.0,0.0,0.0,1.88755e-05,104.49999999999875,0.0445287,0.0445287,current_full_transition_bis05_f2_sh003
t134_mid,134,mid,0.057780300350639635,CURRENT,full_transition_bis05,2,134,134,True,True,10000110,3.0,0.0,0.0,1.98755e-05,104.49999999999875,0.0577903,0.0577903,current_full_transition_bis05_f2_sh003
t135_mid,135,mid,0.07166450079970471,CURRENT,full_transition_bis05,2,135,135,True,True,10000111,3.0,0.0,0.0,2.08755e-05,104.49999999999875,0.0716745,0.0716745,current_full_transition_bis05_f2_sh003
t136_mid,136,mid,0.08305846687376958,CURRENT,full_transition_bis05,2,135,135,True,True,10000111,3.0,0.0,0.0,2.18755e-05,104.49999999999535,0.0830685,0.0830685,current_full_transition_bis05_f2_sh003
t137_mid,137,mid,0.09694266732283446,CURRENT,full_transition_bis05,2,136,136,True,True,10001000,3.0,0.0,0.0,2.28755e-05,104.49999999999535,0.0969527,0.0969527,current_full_transition_bis05_f2_sh003
t138_mid,138,mid,0.11020430917814955,CURRENT,full_transition_bis05,2,137,137,True,True,10001001,3.0,0.0,0.0,2.38755e-05,104.49999999999875,0.110214,0.110214,current_full_transition_bis05_f2_sh003
t139_mid,139,mid,0.1240885096272144,CURRENT,full_transition_bis05,2,138,138,True,True,10001010,3.0,0.0,0.0,2.48755e-05,104.49999999999875,0.124099,0.124099,current_full_transition_bis05_f2_sh003
t140_mid,140,mid,0.13672759288877948,CURRENT,full_transition_bis05,2,139,139,True,True,10001011,3.0,0.0,0.0,2.58755e-05,104.49999999999875,0.136738,0.136738,current_full_transition_bis05_f2_sh003
t141_mid,141,mid,0.15061179333784436,CURRENT,full_transition_bis05,2,141,141,True,True,10001101,3.0,0.0,0.0,2.68755e-05,104.49999999999875,0.150622,0.150622,current_full_transition_bis05_f2_sh003
t142_mid,142,mid,0.16387343519315944,CURRENT,full_transition_bis05,2,142,142,True,True,10001110,3.0,0.0,0.0,2.78755e-05,104.49999999999535,0.163883,0.163883,current_full_transition_bis05_f2_sh003
t143_mid,143,mid,0.1777576356422243,CURRENT,full_transition_bis05,2,143,143,True,True,10001111,3.0,0.0,0.0,2.88755e-05,104.49999999999535,0.177768,0.177768,current_full_transition_bis05_f2_sh003
t145_mid,145,mid,0.20303580216535425,CURRENT,full_transition_bis05,2,144,144,True,True,10010000,3.0,0.0,0.0,2.98755e-05,104.49999999999875,0.203046,0.203046,current_full_transition_bis05_f2_sh003
t146_mid,146,mid,0.2162974440206691,CURRENT,full_transition_bis05,2,145,145,True,True,10010001,3.0,0.0,0.0,3.08755e-05,104.49999999999875,0.216307,0.216307,current_full_transition_bis05_f2_sh003
t147_mid,147,mid,0.23018164446973421,CURRENT,full_transition_bis05,2,147,147,True,True,10010011,3.0,0.0,0.0,3.18755e-05,104.49999999999197,0.230192,0.230192,current_full_transition_bis05_f2_sh003
