point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t134_mid,134,mid,0.07698709082415704,CURRENT,full_transition_bis02,2,134,134,True,True,10000110,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.0769971,0.0769971,current_full_transition_bis02_f2_sh003
t135_mid,135,mid,0.0902462816613863,CURRENT,full_transition_bis02,2,135,135,True,True,10000111,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.0902563,0.0902563,current_full_transition_bis02_f2_sh003
t136_mid,136,mid,0.10350547249861557,CURRENT,full_transition_bis02,2,136,136,True,True,10001000,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.103515,0.103515,current_full_transition_bis02_f2_sh003
t137_mid,137,mid,0.11676466333584483,CURRENT,full_transition_bis02,2,137,137,True,True,10001001,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.116775,0.116775,current_full_transition_bis02_f2_sh003
t138_mid,138,mid,0.13002385417307433,CURRENT,full_transition_bis02,2,138,138,True,True,10001010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.130034,0.130034,current_full_transition_bis02_f2_sh003
t139_mid,139,mid,0.1432830450103036,CURRENT,full_transition_bis02,2,139,139,True,True,10001011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.143293,0.143293,current_full_transition_bis02_f2_sh003
t140_mid,140,mid,0.15654223584753285,CURRENT,full_transition_bis02,2,140,140,True,True,10001100,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.156552,0.156552,current_full_transition_bis02_f2_sh003
t141_mid,141,mid,0.16980142668476234,CURRENT,full_transition_bis02,2,141,141,True,True,10001101,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.169811,0.169811,current_full_transition_bis02_f2_sh003
t142_mid,142,mid,0.1830606175219916,CURRENT,full_transition_bis02,2,142,142,True,True,10001110,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.183071,0.183071,current_full_transition_bis02_f2_sh003
t143_mid,143,mid,0.19631980835922086,CURRENT,full_transition_bis02,2,143,143,True,True,10001111,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.19633,0.19633,current_full_transition_bis02_f2_sh003
t145_mid,145,mid,0.21785772128367958,CURRENT,full_transition_bis02,2,144,144,True,True,10010000,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.217868,0.217868,current_full_transition_bis02_f2_sh003
t146_mid,146,mid,0.23111691212090885,CURRENT,full_transition_bis02,2,145,145,True,True,10010001,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.231127,0.231127,current_full_transition_bis02_f2_sh003
t147_mid,147,mid,0.2443761029581381,CURRENT,full_transition_bis02,2,146,146,True,True,10010010,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.244386,0.244386,current_full_transition_bis02_f2_sh003
t148_mid,148,mid,0.2576352937953676,CURRENT,full_transition_bis02,2,147,147,True,True,10010011,3.3,0.0,0.0,8.75484e-07,104.51599999999993,0.257645,0.257645,current_full_transition_bis02_f2_sh004
t149_mid,149,mid,0.27089448463259685,CURRENT,full_transition_bis02,2,148,148,True,True,10010100,3.3,0.0,0.0,1.87548e-06,104.52000000000014,0.270905,0.270904,current_full_transition_bis02_f2_sh004
t150_mid,150,mid,0.2841536754698261,CURRENT,full_transition_bis02,2,149,149,True,True,10010101,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.284164,0.284164,current_full_transition_bis02_f2_sh004
t151_mid,151,mid,0.2974128663070556,CURRENT,full_transition_bis02,2,150,150,True,True,10010110,3.3,0.0,0.0,3.87548e-06,104.52000000000014,0.297423,0.297423,current_full_transition_bis02_f2_sh004
t152_mid,152,mid,0.31067205714428486,CURRENT,full_transition_bis02,2,151,151,True,True,10010111,3.3,0.0,0.0,4.87548e-06,104.52000000000099,0.310682,0.310682,current_full_transition_bis02_f2_sh004
t153_mid,153,mid,0.3239312479815141,CURRENT,full_transition_bis02,2,152,152,True,True,10011000,3.3,0.0,0.0,5.87548e-06,104.52000000000014,0.323941,0.323941,current_full_transition_bis02_f2_sh004
t154_mid,154,mid,0.3371904388187434,CURRENT,full_transition_bis02,2,153,153,True,True,10011001,3.3,0.0,0.0,6.87548e-06,104.52000000000014,0.337201,0.3372,current_full_transition_bis02_f2_sh004
t155_mid,155,mid,0.35044962965597265,CURRENT,full_transition_bis02,2,154,154,True,True,10011010,3.3,0.0,0.0,7.87548e-06,104.52000000000014,0.35046,0.35046,current_full_transition_bis02_f2_sh004
t156_mid,156,mid,0.36370882049320236,CURRENT,full_transition_bis02,2,155,155,True,True,10011011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,0.363719,0.363719,current_full_transition_bis02_f2_sh004
t157_mid,157,mid,0.3769680113304316,CURRENT,full_transition_bis02,2,156,156,True,True,10011100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.376978,0.376978,current_full_transition_bis02_f2_sh004
t158_mid,158,mid,0.3902272021676609,CURRENT,full_transition_bis02,2,157,157,True,True,10011101,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.390237,0.390237,current_full_transition_bis02_f2_sh004
t162_mid,162,mid,0.4482444342665784,CURRENT,full_transition_bis02,2,162,162,True,True,10100010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.448255,0.448254,current_full_transition_bis02_f2_sh004
t163_mid,163,mid,0.46150362510380766,CURRENT,full_transition_bis02,2,163,163,True,True,10100011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.461514,0.461514,current_full_transition_bis02_f2_sh004
t164_mid,164,mid,0.4697823471910369,CURRENT,full_transition_bis02,2,163,163,True,True,10100011,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.469792,0.469792,current_full_transition_bis02_f2_sh004
t165_mid,165,mid,0.48304153802826616,CURRENT,full_transition_bis02,2,164,164,True,True,10100100,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.483052,0.483052,current_full_transition_bis02_f2_sh004
t166_mid,166,mid,0.4963007288654954,CURRENT,full_transition_bis02,2,165,165,True,True,10100101,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.496311,0.496311,current_full_transition_bis02_f2_sh004
t167_mid,167,mid,0.5145403884527247,CURRENT,full_transition_bis02,2,167,167,True,True,10100111,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.51455,0.51455,current_full_transition_bis02_f2_sh004
t168_mid,168,mid,0.522819110539954,CURRENT,full_transition_bis02,2,167,167,True,True,10100111,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.522829,0.522829,current_full_transition_bis02_f2_sh004
t169_mid,169,mid,0.5410587701271836,CURRENT,full_transition_bis02,2,169,169,True,True,10101001,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.541069,0.541069,current_full_transition_bis02_f2_sh004
t170_mid,170,mid,0.5543179609644129,CURRENT,full_transition_bis02,2,170,170,True,True,10101010,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.554328,0.554328,current_full_transition_bis02_f2_sh004
t171_mid,171,mid,0.5675771518016421,CURRENT,full_transition_bis02,2,171,171,True,True,10101011,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.567587,0.567587,current_full_transition_bis02_f2_sh004
t172_mid,172,mid,0.5758558738888715,CURRENT,full_transition_bis02,2,171,171,True,True,10101011,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.575866,0.575866,current_full_transition_bis02_f2_sh004
t173_mid,173,mid,0.5940955334761007,CURRENT,full_transition_bis02,2,173,173,True,True,10101101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.594106,0.594106,current_full_transition_bis02_f2_sh004
t174_mid,174,mid,0.6073547243133299,CURRENT,full_transition_bis02,2,174,174,True,True,10101110,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.607365,0.607365,current_full_transition_bis02_f2_sh004
t175_mid,175,mid,0.6206139151505596,CURRENT,full_transition_bis02,2,175,175,True,True,10101111,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.620624,0.620624,current_full_transition_bis02_f2_sh004
t177_mid,177,mid,0.6421518280750182,CURRENT,full_transition_bis02,2,176,176,True,True,10110000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.642162,0.642162,current_full_transition_bis02_f2_sh004
t178_mid,178,mid,0.6554110189122475,CURRENT,full_transition_bis02,2,177,177,True,True,10110001,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.655421,0.655421,current_full_transition_bis02_f2_sh004
t179_mid,179,mid,0.6686702097494768,CURRENT,full_transition_bis02,2,178,178,True,True,10110010,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.66868,0.66868,current_full_transition_bis02_f2_sh004
t180_mid,180,mid,0.681929400586706,CURRENT,full_transition_bis02,2,179,179,True,True,10110011,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.68194,0.681939,current_full_transition_bis02_f2_sh004
t181_mid,181,mid,0.6951885914239353,CURRENT,full_transition_bis02,2,180,180,True,True,10110100,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.695199,0.695199,current_full_transition_bis02_f2_sh004
t182_mid,182,mid,0.708447782261165,CURRENT,full_transition_bis02,2,181,181,True,True,10110101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.708458,0.708458,current_full_transition_bis02_f2_sh004
t183_mid,183,mid,0.7217069730983943,CURRENT,full_transition_bis02,2,182,182,True,True,10110110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.721717,0.721717,current_full_transition_bis02_f2_sh004
t184_mid,184,mid,0.7349661639356235,CURRENT,full_transition_bis02,2,183,183,True,True,10110111,3.3,0.0,0.0,8.75484e-07,104.51599999999993,0.734976,0.734976,current_full_transition_bis02_f2_sh005
t185_mid,185,mid,0.7482253547728528,CURRENT,full_transition_bis02,2,184,184,True,True,10111000,3.3,0.0,0.0,1.87548e-06,104.52000000000014,0.748235,0.748235,current_full_transition_bis02_f2_sh005
t186_mid,186,mid,0.761484545610082,CURRENT,full_transition_bis02,2,185,185,True,True,10111001,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.761495,0.761495,current_full_transition_bis02_f2_sh005
t187_mid,187,mid,0.7747437364473113,CURRENT,full_transition_bis02,2,186,186,True,True,10111010,3.3,0.0,0.0,3.87548e-06,104.52000000000014,0.774754,0.774754,current_full_transition_bis02_f2_sh005
t188_mid,188,mid,0.7880029272845406,CURRENT,full_transition_bis02,2,187,187,True,True,10111011,3.3,0.0,0.0,4.87548e-06,104.52000000000099,0.788013,0.788013,current_full_transition_bis02_f2_sh005
t189_mid,189,mid,0.8012621181217703,CURRENT,full_transition_bis02,2,188,188,True,True,10111100,3.3,0.0,0.0,5.87548e-06,104.52000000000014,0.801272,0.801272,current_full_transition_bis02_f2_sh005
t194_mid,194,mid,0.8725385410579165,CURRENT,full_transition_bis02,2,194,194,True,True,11000010,3.3,0.0,0.0,6.87548e-06,104.52000000000014,0.872549,0.872549,current_full_transition_bis02_f2_sh005
t195_mid,195,mid,0.8857977318951462,CURRENT,full_transition_bis02,2,195,195,True,True,11000011,3.3,0.0,0.0,7.87548e-06,104.52000000000014,0.885808,0.885808,current_full_transition_bis02_f2_sh005
t196_mid,196,mid,0.8990569227323755,CURRENT,full_transition_bis02,2,196,196,True,True,11000100,3.3,0.0,0.0,8.87548e-06,104.52000000000014,0.899067,0.899067,current_full_transition_bis02_f2_sh005
t197_mid,197,mid,0.9123161135696047,CURRENT,full_transition_bis02,2,197,197,True,True,11000101,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.912326,0.912326,current_full_transition_bis02_f2_sh005
t198_mid,198,mid,0.925575304406834,CURRENT,full_transition_bis02,2,198,198,True,True,11000110,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.925585,0.925585,current_full_transition_bis02_f2_sh005
t199_mid,199,mid,0.9388344952440633,CURRENT,full_transition_bis02,2,199,199,True,True,11000111,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.938845,0.938845,current_full_transition_bis02_f2_sh005
t200_mid,200,mid,0.9520936860812925,CURRENT,full_transition_bis02,2,200,200,True,True,11001000,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.952104,0.952104,current_full_transition_bis02_f2_sh005
t201_mid,201,mid,0.9653528769185218,CURRENT,full_transition_bis02,2,201,201,True,True,11001001,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.965363,0.965363,current_full_transition_bis02_f2_sh005
t202_mid,202,mid,0.9786120677557515,CURRENT,full_transition_bis02,2,202,202,True,True,11001010,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.978622,0.978622,current_full_transition_bis02_f2_sh005
t203_mid,203,mid,0.9918712585929808,CURRENT,full_transition_bis02,2,203,203,True,True,11001011,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.991881,0.991881,current_full_transition_bis02_f2_sh005
t204_mid,204,mid,1.00513044943021,CURRENT,full_transition_bis02,2,204,204,True,True,11001100,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.00514,1.00514,current_full_transition_bis02_f2_sh005
t205_mid,205,mid,1.0183896402674393,CURRENT,full_transition_bis02,2,205,205,True,True,11001101,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.0184,1.0184,current_full_transition_bis02_f2_sh005
t206_mid,206,mid,1.0316488311046685,CURRENT,full_transition_bis02,2,206,206,True,True,11001110,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.03166,1.03166,current_full_transition_bis02_f2_sh005
t207_mid,207,mid,1.0449080219418978,CURRENT,full_transition_bis02,2,207,207,True,True,11001111,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.04492,1.04492,current_full_transition_bis02_f2_sh005
t209_mid,209,mid,1.0714264036163568,CURRENT,full_transition_bis02,2,209,209,True,True,11010001,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.07144,1.07144,current_full_transition_bis02_f2_sh005
t210_mid,210,mid,1.084685594453586,CURRENT,full_transition_bis02,2,210,210,True,True,11010010,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.0847,1.0847,current_full_transition_bis02_f2_sh005
t211_mid,211,mid,1.0979447852908153,CURRENT,full_transition_bis02,2,211,211,True,True,11010011,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.09795,1.09795,current_full_transition_bis02_f2_sh005
t212_mid,212,mid,1.1112039761280446,CURRENT,full_transition_bis02,2,212,212,True,True,11010100,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.11121,1.11121,current_full_transition_bis02_f2_sh005
t213_mid,213,mid,1.1244631669652738,CURRENT,full_transition_bis02,2,213,213,True,True,11010101,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.12447,1.12447,current_full_transition_bis02_f2_sh005
t214_mid,214,mid,1.137722357802503,CURRENT,full_transition_bis02,2,214,214,True,True,11010110,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.13773,1.13773,current_full_transition_bis02_f2_sh005
t215_mid,215,mid,1.1509815486397328,CURRENT,full_transition_bis02,2,215,215,True,True,11010111,3.3,0.0,0.0,2.68755e-05,104.49999999999875,1.15099,1.15099,current_full_transition_bis02_f2_sh005
t216_mid,216,mid,1.1592602707269621,CURRENT,full_transition_bis02,2,215,215,True,True,11010111,3.3,0.0,0.0,2.78755e-05,104.49999999999535,1.15927,1.15927,current_full_transition_bis02_f2_sh005
t217_mid,217,mid,1.1774999303141913,CURRENT,full_transition_bis02,2,217,217,True,True,11011001,3.3,0.0,0.0,2.88755e-05,104.49999999999535,1.17751,1.17751,current_full_transition_bis02_f2_sh005
t218_mid,218,mid,1.1907591211514206,CURRENT,full_transition_bis02,2,218,218,True,True,11011010,3.3,0.0,0.0,2.98755e-05,104.49999999999875,1.19077,1.19077,current_full_transition_bis02_f2_sh005
t219_mid,219,mid,1.2040183119886498,CURRENT,full_transition_bis02,2,219,219,True,True,11011011,3.3,0.0,0.0,3.08755e-05,104.49999999999875,1.20403,1.20403,current_full_transition_bis02_f2_sh005
t220_mid,220,mid,1.217277502825879,CURRENT,full_transition_bis02,2,220,220,True,True,11011100,3.3,0.0,0.0,3.18755e-05,104.49999999999197,1.21729,1.21729,current_full_transition_bis02_f2_sh005
t221_mid,221,mid,1.2305366936631088,CURRENT,full_transition_bis02,2,221,221,True,True,11011101,3.3,0.0,0.0,8.75482e-07,104.51799999999999,1.23055,1.23055,current_full_transition_bis02_f2_sh006
t222_mid,222,mid,1.243795884500338,CURRENT,full_transition_bis02,2,222,222,True,True,11011110,3.3,0.0,0.0,1.87548e-06,104.52000000000014,1.24381,1.24381,current_full_transition_bis02_f2_sh006
t226_mid,226,mid,1.2968326478492551,CURRENT,full_transition_bis02,2,226,226,True,True,11100010,3.3,0.0,0.0,2.87548e-06,104.51999999999973,1.29684,1.29684,current_full_transition_bis02_f2_sh006
t227_mid,227,mid,1.3100918386864844,CURRENT,full_transition_bis02,2,227,227,True,True,11100011,3.3,0.0,0.0,3.87548e-06,104.52000000000014,1.3101,1.3101,current_full_transition_bis02_f2_sh006
t228_mid,228,mid,1.323351029523714,CURRENT,full_transition_bis02,2,228,228,True,True,11100100,3.3,0.0,0.0,4.87548e-06,104.52000000000099,1.32336,1.32336,current_full_transition_bis02_f2_sh006
t229_mid,229,mid,1.3366102203609433,CURRENT,full_transition_bis02,2,229,229,True,True,11100101,3.3,0.0,0.0,5.87548e-06,104.52000000000014,1.33662,1.33662,current_full_transition_bis02_f2_sh006
t230_mid,230,mid,1.3498694111981726,CURRENT,full_transition_bis02,2,230,230,True,True,11100110,3.3,0.0,0.0,6.87549e-06,104.51000000000029,1.34988,1.34988,current_full_transition_bis02_f2_sh006
t231_mid,231,mid,1.3631286020354019,CURRENT,full_transition_bis02,2,231,231,True,True,11100111,3.3,0.0,0.0,7.87548e-06,104.52000000000014,1.36314,1.36314,current_full_transition_bis02_f2_sh006
t232_mid,232,mid,1.3763877928726311,CURRENT,full_transition_bis02,2,232,232,True,True,11101000,3.3,0.0,0.0,8.87548e-06,104.52000000000014,1.3764,1.3764,current_full_transition_bis02_f2_sh006
t233_mid,233,mid,1.3896469837098604,CURRENT,full_transition_bis02,2,233,233,True,True,11101001,3.3,0.0,0.0,9.87548e-06,104.52000000000014,1.38966,1.38966,current_full_transition_bis02_f2_sh006
t234_mid,234,mid,1.4029061745470897,CURRENT,full_transition_bis02,2,234,234,True,True,11101010,3.3,0.0,0.0,1.08755e-05,104.50000000000044,1.40292,1.40292,current_full_transition_bis02_f2_sh006
t235_mid,235,mid,1.4161653653843194,CURRENT,full_transition_bis02,2,235,235,True,True,11101011,3.3,0.0,0.0,1.18755e-05,104.50000000000044,1.41618,1.41618,current_full_transition_bis02_f2_sh006
t236_mid,236,mid,1.4294245562215486,CURRENT,full_transition_bis02,2,236,236,True,True,11101100,3.3,0.0,0.0,1.28755e-05,104.49999999999875,1.42943,1.42943,current_full_transition_bis02_f2_sh006
t237_mid,237,mid,1.4426837470587779,CURRENT,full_transition_bis02,2,237,237,True,True,11101101,3.3,0.0,0.0,1.38755e-05,104.50000000000044,1.44269,1.44269,current_full_transition_bis02_f2_sh006
t238_mid,238,mid,1.4559429378960071,CURRENT,full_transition_bis02,2,238,238,True,True,11101110,3.3,0.0,0.0,1.48755e-05,104.50000000000044,1.45595,1.45595,current_full_transition_bis02_f2_sh006
t239_mid,239,mid,1.4692021287332364,CURRENT,full_transition_bis02,2,239,239,True,True,11101111,3.3,0.0,0.0,1.58755e-05,104.49999999999875,1.46921,1.46921,current_full_transition_bis02_f2_sh006
t240_mid,240,mid,1.4774808508204658,CURRENT,full_transition_bis02,2,239,239,True,True,11101111,3.3,0.0,0.0,1.68755e-05,104.49999999999535,1.47749,1.47749,current_full_transition_bis02_f2_sh006
t241_mid,241,mid,1.4907400416576955,CURRENT,full_transition_bis02,2,240,240,True,True,11110000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,1.49075,1.49075,current_full_transition_bis02_f2_sh006
t242_mid,242,mid,1.5039992324949247,CURRENT,full_transition_bis02,2,241,241,True,True,11110001,3.3,0.0,0.0,1.88755e-05,104.49999999999875,1.50401,1.50401,current_full_transition_bis02_f2_sh006
t243_mid,243,mid,1.517258423332154,CURRENT,full_transition_bis02,2,242,242,True,True,11110010,3.3,0.0,0.0,1.98755e-05,104.49999999999875,1.51727,1.51727,current_full_transition_bis02_f2_sh006
t244_mid,244,mid,1.5305176141693833,CURRENT,full_transition_bis02,2,243,243,True,True,11110011,3.3,0.0,0.0,2.08755e-05,104.49999999999875,1.53053,1.53053,current_full_transition_bis02_f2_sh006
t245_mid,245,mid,1.5437768050066125,CURRENT,full_transition_bis02,2,244,244,True,True,11110100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,1.54379,1.54379,current_full_transition_bis02_f2_sh006
t246_mid,246,mid,1.5570359958438418,CURRENT,full_transition_bis02,2,245,245,True,True,11110101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,1.55705,1.55705,current_full_transition_bis02_f2_sh006
t247_mid,247,mid,1.570295186681071,CURRENT,full_transition_bis02,2,246,246,True,True,11110110,3.3,0.0,0.0,2.38755e-05,104.49999999999875,1.57031,1.57031,current_full_transition_bis02_f2_sh006
t248_mid,248,mid,1.5835543775183007,CURRENT,full_transition_bis02,2,247,247,True,True,11110111,3.3,0.0,0.0,2.48755e-05,104.49999999999875,1.58356,1.58356,current_full_transition_bis02_f2_sh006
t249_mid,249,mid,1.59681356835553,CURRENT,full_transition_bis02,2,248,248,True,True,11111000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,1.59682,1.59682,current_full_transition_bis02_f2_sh006
