point_id,target,role,vid_v,variant,label,frames_per_point,conditioning_codes,formal_code,all_frames_valid,formal_valid,formal_bits,formal_complete_v,formal_invalid_v,formal_timeout_v,formal_complete_time_s,formal_stable_margin_ns,sampled_diff_v,input_diff_v,job
t057_mid,57,mid,-0.955779404527559,CURRENT,full_transition_bis05,2,57,57,True,True,00111001,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.955769,-0.955769,current_full_transition_bis05_f2_sh001
t058_mid,58,mid,-0.9425193966843012,CURRENT,full_transition_bis05,2,58,58,True,True,00111010,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-0.942509,-0.942509,current_full_transition_bis05_f2_sh001
t059_mid,59,mid,-0.9292593888410433,CURRENT,full_transition_bis05,2,59,59,True,True,00111011,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-0.929249,-0.929249,current_full_transition_bis05_f2_sh001
t060_mid,60,mid,-0.9159993809977854,CURRENT,full_transition_bis05,2,60,60,True,True,00111100,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-0.915989,-0.915989,current_full_transition_bis05_f2_sh001
t061_mid,61,mid,-0.9033619317482776,CURRENT,full_transition_bis05,2,60,60,True,True,00111100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-0.903352,-0.903352,current_full_transition_bis05_f2_sh001
t062_mid,62,mid,-0.8901019239050197,CURRENT,full_transition_bis05,2,61,61,True,True,00111101,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-0.890092,-0.890092,current_full_transition_bis05_f2_sh001
t066_mid,66,mid,-0.8370618925319883,CURRENT,full_transition_bis05,2,66,66,True,True,01000010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-0.837052,-0.837052,current_full_transition_bis05_f2_sh001
t067_mid,67,mid,-0.8238018846887304,CURRENT,full_transition_bis05,2,67,67,True,True,01000011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-0.823792,-0.823792,current_full_transition_bis05_f2_sh001
t068_mid,68,mid,-0.8111644354392225,CURRENT,full_transition_bis05,2,67,67,True,True,01000011,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.811155,-0.811154,current_full_transition_bis05_f2_sh001
t069_mid,69,mid,-0.7979044275959646,CURRENT,full_transition_bis05,2,68,68,True,True,01000100,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.797895,-0.797894,current_full_transition_bis05_f2_sh001
t070_mid,70,mid,-0.7846444197527067,CURRENT,full_transition_bis05,2,69,69,True,True,01000101,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.784635,-0.784634,current_full_transition_bis05_f2_sh001
t071_mid,71,mid,-0.7713844119094488,CURRENT,full_transition_bis05,2,70,70,True,True,01000110,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.771375,-0.771374,current_full_transition_bis05_f2_sh001
t072_mid,72,mid,-0.757501845472441,CURRENT,full_transition_bis05,2,72,72,True,True,01001000,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.757492,-0.757492,current_full_transition_bis05_f2_sh001
t073_mid,73,mid,-0.7442418376291832,CURRENT,full_transition_bis05,2,72,72,True,True,01001000,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-0.744232,-0.744232,current_full_transition_bis05_f2_sh001
t074_mid,74,mid,-0.7309818297859253,CURRENT,full_transition_bis05,2,74,74,True,True,01001010,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-0.730972,-0.730972,current_full_transition_bis05_f2_sh001
t075_mid,75,mid,-0.7177218219426674,CURRENT,full_transition_bis05,2,75,75,True,True,01001011,3.3,0.0,0.0,8.75485e-07,104.5149999999999,-0.717712,-0.717712,current_full_transition_bis05_f2_sh002
t076_mid,76,mid,-0.7044618140994096,CURRENT,full_transition_bis05,2,76,76,True,True,01001100,3.3,0.0,0.0,1.87549e-06,104.51000000000008,-0.704452,-0.704452,current_full_transition_bis05_f2_sh002
t077_mid,77,mid,-0.6918243648499016,CURRENT,full_transition_bis05,2,76,76,True,True,01001100,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.691814,-0.691814,current_full_transition_bis05_f2_sh002
t078_mid,78,mid,-0.6785643570066437,CURRENT,full_transition_bis05,2,77,77,True,True,01001101,3.3,0.0,0.0,3.87548e-06,104.52000000000014,-0.678554,-0.678554,current_full_transition_bis05_f2_sh002
t079_mid,79,mid,-0.6653043491633859,CURRENT,full_transition_bis05,2,78,78,True,True,01001110,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.665294,-0.665294,current_full_transition_bis05_f2_sh002
t081_mid,81,mid,-0.6381617748831202,CURRENT,full_transition_bis05,2,81,81,True,True,01010001,3.3,0.0,0.0,5.87549e-06,104.51000000000029,-0.638152,-0.638152,current_full_transition_bis05_f2_sh002
t082_mid,82,mid,-0.6249017670398623,CURRENT,full_transition_bis05,2,82,82,True,True,01010010,3.3,0.0,0.0,6.87548e-06,104.52000000000014,-0.624892,-0.624892,current_full_transition_bis05_f2_sh002
t083_mid,83,mid,-0.6116417591966045,CURRENT,full_transition_bis05,2,83,83,True,True,01010011,3.3,0.0,0.0,7.87549e-06,104.50999999999945,-0.611632,-0.611632,current_full_transition_bis05_f2_sh002
t084_mid,84,mid,-0.5990043099470965,CURRENT,full_transition_bis05,2,83,83,True,True,01010011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.598994,-0.598994,current_full_transition_bis05_f2_sh002
t085_mid,85,mid,-0.5857443021038387,CURRENT,full_transition_bis05,2,84,84,True,True,01010100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.585734,-0.585734,current_full_transition_bis05_f2_sh002
t086_mid,86,mid,-0.5724842942605808,CURRENT,full_transition_bis05,2,86,86,True,True,01010110,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.572474,-0.572474,current_full_transition_bis05_f2_sh002
t087_mid,87,mid,-0.5592242864173229,CURRENT,full_transition_bis05,2,87,87,True,True,01010111,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.559214,-0.559214,current_full_transition_bis05_f2_sh002
t088_mid,88,mid,-0.5453417199803151,CURRENT,full_transition_bis05,2,88,88,True,True,01011000,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.545332,-0.545332,current_full_transition_bis05_f2_sh002
t089_mid,89,mid,-0.5320817121370572,CURRENT,full_transition_bis05,2,89,89,True,True,01011001,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.532072,-0.532072,current_full_transition_bis05_f2_sh002
t090_mid,90,mid,-0.5188217042937994,CURRENT,full_transition_bis05,2,90,90,True,True,01011010,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.518812,-0.518812,current_full_transition_bis05_f2_sh002
t091_mid,91,mid,-0.5055616964505415,CURRENT,full_transition_bis05,2,91,91,True,True,01011011,3.3,0.0,0.0,1.58755e-05,104.49999999999875,-0.505552,-0.505552,current_full_transition_bis05_f2_sh002
t092_mid,92,mid,-0.49292424720103356,CURRENT,full_transition_bis05,2,91,91,True,True,01011011,3.3,0.0,0.0,1.68755e-05,104.49999999999535,-0.492914,-0.492914,current_full_transition_bis05_f2_sh002
t093_mid,93,mid,-0.4796642393577757,CURRENT,full_transition_bis05,2,92,92,True,True,01011100,3.3,0.0,0.0,1.78755e-05,104.49999999999875,-0.479654,-0.479654,current_full_transition_bis05_f2_sh002
t094_mid,94,mid,-0.4664042315145178,CURRENT,full_transition_bis05,2,93,93,True,True,01011101,3.3,0.0,0.0,1.88755e-05,104.49999999999875,-0.466394,-0.466394,current_full_transition_bis05_f2_sh002
t098_mid,98,mid,-0.4127416415477362,CURRENT,full_transition_bis05,2,98,98,True,True,01100010,3.3,0.0,0.0,1.98755e-05,104.49999999999875,-0.412732,-0.412732,current_full_transition_bis05_f2_sh002
t099_mid,99,mid,-0.3994816337044783,CURRENT,full_transition_bis05,2,99,99,True,True,01100011,3.3,0.0,0.0,2.08755e-05,104.49999999999875,-0.399472,-0.399472,current_full_transition_bis05_f2_sh002
t100_mid,100,mid,-0.38622162586122044,CURRENT,full_transition_bis05,2,100,100,True,True,01100100,3.3,0.0,0.0,2.18755e-05,104.49999999999535,-0.386212,-0.386212,current_full_transition_bis05_f2_sh002
t101_mid,101,mid,-0.3735841766117125,CURRENT,full_transition_bis05,2,100,100,True,True,01100100,3.3,0.0,0.0,2.28755e-05,104.49999999999535,-0.373574,-0.373574,current_full_transition_bis05_f2_sh002
t102_mid,102,mid,-0.36032416876845463,CURRENT,full_transition_bis05,2,101,101,True,True,01100101,3.3,0.0,0.0,2.38755e-05,104.49999999999875,-0.360314,-0.360314,current_full_transition_bis05_f2_sh002
t103_mid,103,mid,-0.34706416092519676,CURRENT,full_transition_bis05,2,102,102,True,True,01100110,3.3,0.0,0.0,2.48755e-05,104.49999999999875,-0.347054,-0.347054,current_full_transition_bis05_f2_sh002
t104_mid,104,mid,-0.33318159448818896,CURRENT,full_transition_bis05,2,104,104,True,True,01101000,3.3,0.0,0.0,2.58755e-05,104.49999999999875,-0.333172,-0.333172,current_full_transition_bis05_f2_sh002
t105_mid,105,mid,-0.3199215866449311,CURRENT,full_transition_bis05,2,104,104,True,True,01101000,3.3,0.0,0.0,2.68755e-05,104.49999999999875,-0.319912,-0.319912,current_full_transition_bis05_f2_sh002
t106_mid,106,mid,-0.3066615788016732,CURRENT,full_transition_bis05,2,105,105,True,True,01101001,3.3,0.0,0.0,2.78755e-05,104.49999999999535,-0.306652,-0.306652,current_full_transition_bis05_f2_sh002
t107_mid,107,mid,-0.29340157095841535,CURRENT,full_transition_bis05,2,106,106,True,True,01101010,3.3,0.0,0.0,2.88755e-05,104.49999999999535,-0.293392,-0.293392,current_full_transition_bis05_f2_sh002
t108_mid,108,mid,-0.2801415631151575,CURRENT,full_transition_bis05,2,108,108,True,True,01101100,3.3,0.0,0.0,2.98755e-05,104.49999999999875,-0.280132,-0.280132,current_full_transition_bis05_f2_sh002
t109_mid,109,mid,-0.2668815552718996,CURRENT,full_transition_bis05,2,109,109,True,True,01101101,3.3,0.0,0.0,3.08755e-05,104.49999999999875,-0.266872,-0.266872,current_full_transition_bis05_f2_sh002
t110_mid,110,mid,-0.25362154742864174,CURRENT,full_transition_bis05,2,110,110,True,True,01101110,3.3,0.0,0.0,3.18755e-05,104.49999999999197,-0.253612,-0.253612,current_full_transition_bis05_f2_sh002
t111_mid,111,mid,-0.24036153958538384,CURRENT,full_transition_bis05,2,111,111,True,True,01101111,3.3,0.0,0.0,8.75483e-07,104.51699999999995,-0.240352,-0.240352,current_full_transition_bis05_f2_sh003
t113_mid,113,mid,-0.2138415238988681,CURRENT,full_transition_bis05,2,113,113,True,True,01110001,3.3,0.0,0.0,1.87548e-06,104.52000000000014,-0.213832,-0.213832,current_full_transition_bis05_f2_sh003
t114_mid,114,mid,-0.20058151605561023,CURRENT,full_transition_bis05,2,114,114,True,True,01110010,3.3,0.0,0.0,2.87548e-06,104.51999999999973,-0.200572,-0.200572,current_full_transition_bis05_f2_sh003
t115_mid,115,mid,-0.18732150821235236,CURRENT,full_transition_bis05,2,115,115,True,True,01110011,3.3,0.0,0.0,3.87549e-06,104.51000000000029,-0.187312,-0.187312,current_full_transition_bis05_f2_sh003
t116_mid,116,mid,-0.1746840589628445,CURRENT,full_transition_bis05,2,115,115,True,True,01110011,3.3,0.0,0.0,4.87548e-06,104.52000000000099,-0.174674,-0.174674,current_full_transition_bis05_f2_sh003
t117_mid,117,mid,-0.16142405111958663,CURRENT,full_transition_bis05,2,116,116,True,True,01110100,3.3,0.0,0.0,5.87549e-06,104.51000000000029,-0.161414,-0.161414,current_full_transition_bis05_f2_sh003
t118_mid,118,mid,-0.14816404327632876,CURRENT,full_transition_bis05,2,117,117,True,True,01110101,3.3,0.0,0.0,6.87549e-06,104.51000000000029,-0.148154,-0.148154,current_full_transition_bis05_f2_sh003
t119_mid,119,mid,-0.1349040354330709,CURRENT,full_transition_bis05,2,118,118,True,True,01110110,3.3,0.0,0.0,7.87549e-06,104.50999999999945,-0.134894,-0.134894,current_full_transition_bis05_f2_sh003
t120_mid,120,mid,-0.121021468996063,CURRENT,full_transition_bis05,2,120,120,True,True,01111000,3.3,0.0,0.0,8.87548e-06,104.52000000000014,-0.121011,-0.121011,current_full_transition_bis05_f2_sh003
t121_mid,121,mid,-0.10776146115280513,CURRENT,full_transition_bis05,2,120,120,True,True,01111000,3.3,0.0,0.0,9.87548e-06,104.52000000000014,-0.107751,-0.107751,current_full_transition_bis05_f2_sh003
t122_mid,122,mid,-0.09450145330954726,CURRENT,full_transition_bis05,2,122,122,True,True,01111010,3.3,0.0,0.0,1.08755e-05,104.50000000000044,-0.0944915,-0.0944915,current_full_transition_bis05_f2_sh003
t123_mid,123,mid,-0.08124144546628939,CURRENT,full_transition_bis05,2,123,123,True,True,01111011,3.3,0.0,0.0,1.18755e-05,104.50000000000044,-0.0812314,-0.0812314,current_full_transition_bis05_f2_sh003
t124_mid,124,mid,-0.06798143762303152,CURRENT,full_transition_bis05,2,124,124,True,True,01111100,3.3,0.0,0.0,1.28755e-05,104.49999999999875,-0.0679714,-0.0679714,current_full_transition_bis05_f2_sh003
t125_mid,125,mid,-0.05534398837352365,CURRENT,full_transition_bis05,2,124,124,True,True,01111100,3.3,0.0,0.0,1.38755e-05,104.50000000000044,-0.055334,-0.055334,current_full_transition_bis05_f2_sh003
t126_mid,126,mid,-0.04208398053026578,CURRENT,full_transition_bis05,2,125,125,True,True,01111101,3.3,0.0,0.0,1.48755e-05,104.50000000000044,-0.042074,-0.042074,current_full_transition_bis05_f2_sh003
t130_mid,130,mid,0.012823726624015697,CURRENT,full_transition_bis05,2,130,130,True,True,10000010,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.0128337,0.0128337,current_full_transition_bis05_f2_sh003
t131_mid,131,mid,0.026083734467273564,CURRENT,full_transition_bis05,2,131,131,True,True,10000011,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.0260937,0.0260937,current_full_transition_bis05_f2_sh003
t132_mid,132,mid,0.03872118371678144,CURRENT,full_transition_bis05,2,131,131,True,True,10000011,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.0387312,0.0387312,current_full_transition_bis05_f2_sh003
t133_mid,133,mid,0.05198119156003931,CURRENT,full_transition_bis05,2,132,132,True,True,10000100,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.0519912,0.0519912,current_full_transition_bis05_f2_sh003
t134_mid,134,mid,0.06524119940329717,CURRENT,full_transition_bis05,2,133,133,True,True,10000101,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.0652512,0.0652512,current_full_transition_bis05_f2_sh003
t135_mid,135,mid,0.07850120724655504,CURRENT,full_transition_bis05,2,134,134,True,True,10000110,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.0785112,0.0785112,current_full_transition_bis05_f2_sh003
t136_mid,136,mid,0.09238377368356293,CURRENT,full_transition_bis05,2,136,136,True,True,10001000,3.3,0.0,0.0,2.18755e-05,104.49999999999535,0.0923938,0.0923938,current_full_transition_bis05_f2_sh003
t137_mid,137,mid,0.1056437815268208,CURRENT,full_transition_bis05,2,137,137,True,True,10001001,3.3,0.0,0.0,2.28755e-05,104.49999999999535,0.105654,0.105654,current_full_transition_bis05_f2_sh003
t138_mid,138,mid,0.11890378937007867,CURRENT,full_transition_bis05,2,138,138,True,True,10001010,3.3,0.0,0.0,2.38755e-05,104.49999999999875,0.118914,0.118914,current_full_transition_bis05_f2_sh003
t139_mid,139,mid,0.13216379721333654,CURRENT,full_transition_bis05,2,139,139,True,True,10001011,3.3,0.0,0.0,2.48755e-05,104.49999999999875,0.132174,0.132174,current_full_transition_bis05_f2_sh003
t140_mid,140,mid,0.1448012464628444,CURRENT,full_transition_bis05,2,139,139,True,True,10001011,3.3,0.0,0.0,2.58755e-05,104.49999999999875,0.144811,0.144811,current_full_transition_bis05_f2_sh003
t141_mid,141,mid,0.15806125430610227,CURRENT,full_transition_bis05,2,140,140,True,True,10001100,3.3,0.0,0.0,2.68755e-05,104.49999999999875,0.158071,0.158071,current_full_transition_bis05_f2_sh003
t142_mid,142,mid,0.17132126214936014,CURRENT,full_transition_bis05,2,141,141,True,True,10001101,3.3,0.0,0.0,2.78755e-05,104.49999999999535,0.171331,0.171331,current_full_transition_bis05_f2_sh003
t143_mid,143,mid,0.184581269992618,CURRENT,full_transition_bis05,2,142,142,True,True,10001110,3.3,0.0,0.0,2.88755e-05,104.49999999999535,0.184591,0.184591,current_full_transition_bis05_f2_sh003
t145_mid,145,mid,0.21110128567913375,CURRENT,full_transition_bis05,2,144,144,True,True,10010000,3.3,0.0,0.0,2.98755e-05,104.49999999999875,0.211111,0.211111,current_full_transition_bis05_f2_sh003
t146_mid,146,mid,0.22436129352239162,CURRENT,full_transition_bis05,2,145,145,True,True,10010001,3.3,0.0,0.0,3.08755e-05,104.49999999999875,0.224371,0.224371,current_full_transition_bis05_f2_sh003
t147_mid,147,mid,0.2376213013656495,CURRENT,full_transition_bis05,2,146,146,True,True,10010010,3.3,0.0,0.0,3.18755e-05,104.49999999999197,0.237631,0.237631,current_full_transition_bis05_f2_sh003
t148_mid,148,mid,0.2508813092089074,CURRENT,full_transition_bis05,2,147,147,True,True,10010011,3.3,0.0,0.0,8.75484e-07,104.51599999999993,0.250891,0.250891,current_full_transition_bis05_f2_sh004
t149_mid,149,mid,0.26414131705216526,CURRENT,full_transition_bis05,2,149,149,True,True,10010101,3.3,0.0,0.0,1.87549e-06,104.51000000000008,0.264151,0.264151,current_full_transition_bis05_f2_sh004
t150_mid,150,mid,0.27740132489542313,CURRENT,full_transition_bis05,2,150,150,True,True,10010110,3.3,0.0,0.0,2.87548e-06,104.51999999999973,0.277411,0.277411,current_full_transition_bis05_f2_sh004
t151_mid,151,mid,0.290661332738681,CURRENT,full_transition_bis05,2,151,151,True,True,10010111,3.3,0.0,0.0,3.87549e-06,104.51000000000029,0.290671,0.290671,current_full_transition_bis05_f2_sh004
t152_mid,152,mid,0.30392134058193887,CURRENT,full_transition_bis05,2,151,151,True,True,10010111,3.3,0.0,0.0,4.87548e-06,104.52000000000099,0.303931,0.303931,current_full_transition_bis05_f2_sh004
t153_mid,153,mid,0.3178039070189467,CURRENT,full_transition_bis05,2,153,153,True,True,10011001,3.3,0.0,0.0,5.87549e-06,104.51000000000029,0.317814,0.317814,current_full_transition_bis05_f2_sh004
t154_mid,154,mid,0.33106391486220454,CURRENT,full_transition_bis05,2,154,154,True,True,10011010,3.3,0.0,0.0,6.87548e-06,104.52000000000014,0.331074,0.331074,current_full_transition_bis05_f2_sh004
t155_mid,155,mid,0.3443239227054624,CURRENT,full_transition_bis05,2,155,155,True,True,10011011,3.3,0.0,0.0,7.87548e-06,104.52000000000014,0.344334,0.344334,current_full_transition_bis05_f2_sh004
t156_mid,156,mid,0.35696137195497035,CURRENT,full_transition_bis05,2,155,155,True,True,10011011,3.3,0.0,0.0,8.87548e-06,104.52000000000014,0.356971,0.356971,current_full_transition_bis05_f2_sh004
t157_mid,157,mid,0.3702213797982282,CURRENT,full_transition_bis05,2,156,156,True,True,10011100,3.3,0.0,0.0,9.87548e-06,104.52000000000014,0.370231,0.370231,current_full_transition_bis05_f2_sh004
t158_mid,158,mid,0.3834813876414861,CURRENT,full_transition_bis05,2,158,158,True,True,10011110,3.3,0.0,0.0,1.08755e-05,104.50000000000044,0.383491,0.383491,current_full_transition_bis05_f2_sh004
t162_mid,162,mid,0.4371439776082675,CURRENT,full_transition_bis05,2,162,162,True,True,10100010,3.3,0.0,0.0,1.18755e-05,104.50000000000044,0.437154,0.437154,current_full_transition_bis05_f2_sh004
t163_mid,163,mid,0.4504039854515254,CURRENT,full_transition_bis05,2,163,163,True,True,10100011,3.3,0.0,0.0,1.28755e-05,104.49999999999875,0.450414,0.450414,current_full_transition_bis05_f2_sh004
t164_mid,164,mid,0.4630414347010333,CURRENT,full_transition_bis05,2,163,163,True,True,10100011,3.3,0.0,0.0,1.38755e-05,104.50000000000044,0.463052,0.463051,current_full_transition_bis05_f2_sh004
t165_mid,165,mid,0.4763014425442912,CURRENT,full_transition_bis05,2,164,164,True,True,10100100,3.3,0.0,0.0,1.48755e-05,104.50000000000044,0.476312,0.476311,current_full_transition_bis05_f2_sh004
t166_mid,166,mid,0.48956145038754906,CURRENT,full_transition_bis05,2,165,165,True,True,10100101,3.3,0.0,0.0,1.58755e-05,104.49999999999875,0.489572,0.489571,current_full_transition_bis05_f2_sh004
t167_mid,167,mid,0.5028214582308069,CURRENT,full_transition_bis05,2,166,166,True,True,10100110,3.3,0.0,0.0,1.68755e-05,104.49999999999535,0.502832,0.502831,current_full_transition_bis05_f2_sh004
t168_mid,168,mid,0.5167040246678147,CURRENT,full_transition_bis05,2,168,168,True,True,10101000,3.3,0.0,0.0,1.78755e-05,104.49999999999875,0.516714,0.516714,current_full_transition_bis05_f2_sh004
t169_mid,169,mid,0.5299640325110726,CURRENT,full_transition_bis05,2,168,168,True,True,10101000,3.3,0.0,0.0,1.88755e-05,104.49999999999875,0.529974,0.529974,current_full_transition_bis05_f2_sh004
t170_mid,170,mid,0.5432240403543305,CURRENT,full_transition_bis05,2,170,170,True,True,10101010,3.3,0.0,0.0,1.98755e-05,104.49999999999875,0.543234,0.543234,current_full_transition_bis05_f2_sh004
t171_mid,171,mid,0.5564840481975883,CURRENT,full_transition_bis05,2,170,170,True,True,10101010,3.3,0.0,0.0,2.08755e-05,104.49999999999875,0.556494,0.556494,current_full_transition_bis05_f2_sh004
